t_test,log2_fold_changes,p_values,fdr,significance
5.113463751214697,-0.4645151783425763,0.006917480365311819,0.02085318939056725,*
3.910097611613487,-0.16648678739235123,0.017392399219186717,0.03955232388542052,*
4.6574342688738986,-0.15343527993104722,0.009607945646078394,0.026137721592762158,*
4.220960648257541,-0.37796246608373885,0.013467214652849547,0.03301116526306677,*
9.14648404702552,-0.11598483928942915,0.0007930395203531521,0.005567209626960758,**
7.922717439110702,-0.43273799792513934,0.0013736657960024567,0.007519142402860601,**
4.367503013166698,-0.115427143741762,0.011991480578711355,0.030457562568058042,*
-3.5615359799179087,0.35489827654405737,0.02355358933758679,0.04966408410086751,*
4.479022894220732,-0.235301984920107,0.010998106243370673,0.028612883136779434,*
5.572897090492159,-0.31565527627002066,0.005080577537975418,0.016899967627275247,*
5.020815953295145,-0.36478199714762916,0.007381107339253999,0.02182520165301933,*
-14.969298859331268,0.6545616818577118,0.00011602026068426824,0.002270575999160711,**
-5.89086748298614,0.380012712742511,0.004152310091276384,0.014787987994945233,*
-11.190109873609108,0.43801032846556964,0.00036311032350441253,0.003707611430297563,**
-17.455683542474077,0.8313640884188502,6.323550329371406e-05,0.0017453011686445093,**
-4.791538507446823,0.3154202802370092,0.008701770059447906,0.02441774263924123,*
5.457699116807479,-0.23998521693769614,0.005478553416263025,0.017751152645105878,*
-6.864444653214367,0.19987561849189373,0.0023585980838395234,0.010328878730297626,*
8.871267880325608,-0.30971953556066634,0.0008918389456026519,0.005938460852617004,**
7.739512698607755,-1.1105618051960873,0.0015012173475387677,0.007936305735127026,**
-8.709379968454357,0.17620888806995527,0.0009571170853020387,0.00616398595402913,**
-3.8328977180970853,0.1500105991965417,0.018571986659482568,0.04157673713759874,*
6.911376176432687,-0.16080943016666804,0.002299254363734601,0.010195531695688797,*
-5.960951509077552,0.13794351531902826,0.003976520551364571,0.014375745699604542,*
3.644169636885504,-0.6685650100391267,0.021883855530691932,0.04704291129384917,*
49.468560458334935,-0.380732114381793,9.991989072610353e-07,0.0005222750026195783,***
8.72731550274369,-0.19922771704107234,0.0009495996008111484,0.0061519948674301035,**
6.413283290953839,-0.48238745846398023,0.0030375382324981403,0.012075943529722214,*
-11.503165592788598,0.380575875997037,0.0003260708798635619,0.003540417716806941,**
4.069492006733276,-0.1706175979789375,0.015229307492779691,0.03594516874793691,*
9.202142891647625,-0.21252255298876932,0.0007747380627649589,0.0055295740634048384,**
23.55815753512638,-0.7885742550263313,1.9248062552086665e-05,0.001317805334630649,**
6.736356571592194,-0.8122948655299038,0.0025304438928635507,0.010759463850161152,*
-9.701642308632549,0.28661098098136506,0.0006318567023609247,0.00499109576276301,**
9.334085900975104,-0.4609772344163323,0.0007334025914115154,0.005375937842927627,**
-5.676593509719113,0.0778203133768911,0.004752224253668354,0.016141035516703643,*
4.084856171267816,-0.07598457257426805,0.015038398210765762,0.03562539649852017,*
12.439098453136,-0.24955182169628687,0.00024016614231142265,0.003055817340465827,**
4.5770826829577995,-0.15358937744712442,0.010205942621122342,0.027191778923150615,*
9.6727292753329,-0.575574998880847,0.0006391849611703191,0.005026224562660616,**
4.805584705142863,-0.37956798571798134,0.00861299088691149,0.024252212292128917,*
10.146642856563828,-0.43727396595165,0.0005311904088364097,0.004549016320273657,**
6.2022832126667495,-0.11337248378651843,0.0034371111225212757,0.013075371687022809,*
-3.89812325169451,0.17237153285321583,0.017569343557850895,0.03984356948178838,*
4.884975993008982,-0.4638706209446375,0.008131404289133169,0.023293621669925935,*
5.882555274230934,-0.6479041826454908,0.0041737864229653004,0.014842667512633426,*
7.912816540620803,-0.43841888526673856,0.0013802079078183871,0.007541431306612145,**
5.190534259415772,-0.25162076373605125,0.0065586358233647194,0.02004857588859323,*
4.496929312156846,-0.1827093017430279,0.010848035569981153,0.028376556396069095,*
5.285002116601487,-0.28307957917998383,0.006149262086354315,0.019186200459519392,*
6.953236902790114,-0.3371166053354462,0.0022478690012082453,0.01003325155071458,*
6.511191723937707,-0.4567538036804426,0.002871615366414078,0.011662177204738517,*
8.624561685765661,-0.24597181367682008,0.0009936833925430915,0.006271246299605289,**
6.313278831088122,-0.3540691292485296,0.0032193621373998865,0.012515616630308566,*
4.665017444832405,-0.2360548948956076,0.00955373440070816,0.026043122054048184,*
6.783597302956435,-0.199163474414763,0.002465323319694437,0.010608360951412425,*
3.56013653511099,-0.3471886975767723,0.02358314943920542,0.04971472828440818,*
4.270963225461628,-0.16191875342519602,0.012940221438528876,0.03215177705133563,*
8.204199438960165,-0.30482699106164146,0.0012027368532923543,0.006957755780391393,**
7.308005498667544,-0.210509841545929,0.0018646573899204814,0.008961721568025029,**
-6.195025373169368,1.4817787852800925,0.0034519707422671123,0.013099896427770657,*
-5.9282791853565815,0.19149120509444906,0.004057311199814886,0.014555782718019798,*
15.131558667174085,-0.4140722308979665,0.00011119264090030334,0.0022196236320209364,**
7.314181505040784,-0.46401717961142275,0.0018587328481994344,0.008950648873111786,**
7.339520003406301,-0.25348332275291385,0.0018346680110238867,0.008862723793759375,**
6.368200563990005,-0.4072107419204025,0.0031178984567689126,0.012286839398109923,*
8.42241382451108,-0.3110804816016386,0.0010880620972490928,0.006580101262358002,**
41.69066384321641,-0.802869340241215,1.9784818524852796e-06,0.0005930610565885716,***
-9.128780072037198,0.16017935848901654,0.0007989729992989809,0.005591437402543929,**
3.9417924724640856,-0.25111781384738396,0.016934270723050517,0.03878302926937946,*
4.97425815356896,-0.20078956066829345,0.007628373700077381,0.02229719952736835,*
4.615798197121779,-0.16311055698562615,0.009912340219243448,0.02668639743328946,*
7.676602603607734,-0.4891720013570866,0.0015483690614967434,0.008042825597191931,**
3.5749817489850932,-0.21295224497437548,0.023271815351448847,0.04921132624621529,*
-13.025914366477163,0.28265270436749024,0.0002004676852244675,0.0028064813263539243,**
3.9363571363181147,-0.0777527120240773,0.01701179611806105,0.038882286017922804,*
5.942792912956799,-0.33438121855608793,0.004021175977695874,0.014474583777539938,*
9.122368057214231,-0.2487295875244202,0.0008011355567226516,0.005602764886168243,**
4.562624902153407,-0.2018567152061701,0.01031828280710144,0.027422604927164914,*
7.7270931102786,-0.8112786783107864,0.0015103837799054633,0.007943499879502807,**
9.807320844291379,-0.21592954488433236,0.0006059432379665907,0.004903763301556002,**
60.471501845654835,-0.5563292629529493,4.4787507091988447e-07,0.0003906750261481164,***
9.925977104518418,-0.28916402552266174,0.0005784005517718855,0.004795266488960126,**
3.601622050406866,-0.3703478196365735,0.022725304414412117,0.04834025736087803,*
7.105143446896349,-0.335445481729308,0.0020729023799164197,0.009548956568668169,**
3.7452807714740817,-0.13752872545576622,0.020028963744421334,0.0439837628568375,*
7.23941252337417,-0.2818665605571269,0.0019320513315870308,0.009169922604485356,**
8.09878624147308,-0.2113775438752885,0.0012634849202255165,0.007157095891858369,**
-3.6070194939321953,0.0881950321489553,0.02261645039242653,0.048184244974234604,*
3.7014730582417994,-0.0612350763374252,0.02080858982315162,0.045208058872145095,*
10.057678698578249,-0.3371890737503511,0.0005496257411622748,0.004653651612956989,**
4.5009624644493185,-0.15592332591965619,0.010814577445597816,0.028358947770161163,*
4.5890982659466255,-0.25532915516989263,0.010113705928222888,0.027061476072624432,*
16.240673611909173,-0.5066246289089564,8.410795003601412e-05,0.0019714516042990487,**
-7.670516012390048,0.32218006538156185,0.0015530275356810653,0.008051471026731616,**
24.04457301722282,-0.5117937484585857,1.7745635764812873e-05,0.0012823059405910934,**
4.844492890045444,-0.2732415826888852,0.008372761300271746,0.023817414628213036,*
3.7205871385365192,-0.1040034582920617,0.02046404341097829,0.044618264262607905,*
13.928794305170754,-0.35280910041183766,0.00015407042595669499,0.0024887672510359245,**
10.29707540040408,-0.7220056876296219,0.0005017310610934392,0.0044207561058763716,**
5.289163776677016,-0.17694871151755498,0.00613195632793361,0.01915177766668165,*
-6.761223642654833,0.12989451963583942,0.002495904329819386,0.010679742002717008,*
4.210430424045299,-0.16967297666075787,0.013581476380729585,0.03322455720382005,*
12.075390419339765,-0.3024780285515458,0.00026974101137576745,0.00322316754493236,**
9.733649251985897,-0.5054612024949492,0.0006238654840105886,0.004966420483486866,**
23.455565032041022,-0.3447355115028259,1.9584987083996196e-05,0.001317805334630649,**
-10.308672314628136,0.23145232744697353,0.0004995453092297369,0.004420613997328657,**
-9.454101026146095,0.433560612554313,0.0006981554723030586,0.005243465330728753,**
-14.543884518544793,0.5774859487196569,0.0001299763509530806,0.002369674726065071,**
-12.752689024007463,0.40845557901855223,0.00021784511277232342,0.0029030187790936557,**
-5.438722489682261,0.1841279076959399,0.0055477219105318195,0.01790874437520872,*
-3.7546219972594823,0.15700800395372294,0.01986726958865681,0.043699404938162274,*
10.03411181345317,-0.2917317547725009,0.0005546418892428948,0.004678352311517747,**
-14.858227755936683,1.3593344159285152,0.00011947609347328871,0.002290489879899218,**
-6.740011717511003,0.36305389358258555,0.0025253302542973203,0.010756446885207422,*
3.9966531298694634,-0.4540974424033666,0.01617506811355563,0.037497593913549496,*
6.701652458719574,-0.32123205510062824,0.0025796371300059527,0.01085919635699162,*
5.112216632523222,-0.1668699988224045,0.006923481315952016,0.020858317487165115,*
-6.022674057893509,0.13620652325253157,0.0038292150087796367,0.014009099367051204,*
5.7880610156163534,-0.12817372338504818,0.004427777435053003,0.0154712497959563,*
4.534616834728189,-0.241433256349449,0.010540208593506243,0.027872894617561334,*
5.309923339990793,-0.14451930150461756,0.006046513601507535,0.018938195460787385,*
4.785143675547183,-0.06760631147353191,0.00874255711230847,0.024476638004427627,*
-11.361146527443795,0.14939831014388716,0.0003422615263934086,0.0036219218027004384,**
-4.305124774565016,0.24566783720897334,0.012594468511947137,0.031542996199322895,*
18.559690021391408,-0.5719759612557151,4.960318053254411e-05,0.001636295110543562,**
9.85925288235206,-0.5136267707759465,0.0005936926607105773,0.004856283062242537,**
-3.938851038857171,0.20101897438062366,0.016976172238069215,0.03882993357769269,*
-4.231947358576041,0.20244588901918337,0.013349233894175052,0.0328406213367578,*
-3.8109470915940404,0.2695930960848649,0.01892474110651152,0.04215008907399574,*
-5.498920544158046,0.18593319831289268,0.005331903737192844,0.017451945440525064,*
10.140935346673546,-0.7789615425568868,0.0005323498528737841,0.00455575080819527,**
-6.111281659494836,0.3978072509497199,0.003629272293270116,0.01355957261367542,*
5.502667603441528,-0.19114777752857237,0.005318812711430856,0.017441820846400002,*
3.970278934148937,-0.3811203179137457,0.01653483363609522,0.03807719938977839,*
3.680272938865621,-0.15245786666069483,0.021198880564939643,0.04591349858335711,*
6.246651767670919,-0.6084817623003427,0.0033479611919850012,0.012862188420580374,*
11.520008809969193,-0.59284186970081,0.00032421447198064085,0.003540417716806941,**
3.6257753876895933,-0.29077551479464603,0.022242990815335154,0.04760452222868435,*
11.845114060586583,-0.4061337469700579,0.00029082753814128084,0.003388218229465846,**
-5.459566776369636,0.13526604841873624,0.005471803100155706,0.017746895128444892,*
4.75516788763523,-0.18000253364059038,0.00893687349727927,0.02483210447071091,*
6.185385210153022,-0.2631640469645369,0.003471830199954839,0.013142588469264877,*
-4.96587992462446,0.5100938268743391,0.007673935390445078,0.022392551868103388,*
4.680152695780553,-0.3033734678032607,0.00944664029990562,0.025889221575953195,*
4.269046487034245,-0.15848496799165956,0.012959958470772307,0.03218771869942474,*
9.281968716092985,-0.2641263613712028,0.0007493950559887776,0.0054197756112371025,**
7.35670988698135,-0.2524389147151225,0.001818561027696326,0.008819804317008552,**
9.512989125093927,-0.25119930959473624,0.0006816298106728625,0.005179877565611075,**
-3.8313134833321403,0.12392024142406832,0.018597180602531557,0.04162550760962525,*
6.734903083424016,-0.30299472677196526,0.002532480903672697,0.010759708290350483,*
12.7538013223908,-1.043776147155597,0.00021777064812746952,0.0029030187790936557,**
-8.929731202217695,1.100105162160824,0.0008696283117665717,0.00585441066333703,**
-18.380790377899547,0.2798338972385892,5.154340240121911e-05,0.0016608127443896775,**
-6.59605614979966,0.11893638717617483,0.0027367429208616655,0.011290913699176574,*
10.681967003295428,-0.3798523769859168,0.00043509983678497827,0.004115754614111661,**
10.771115999441724,-0.33354262705598314,0.0004212654554032212,0.004042935041940137,**
12.895852294035292,-0.15746592752564315,0.00020851573417547326,0.0028477301450652625,**
-8.566981397433175,0.24852905583911333,0.001019496503025213,0.006355329910640073,**
8.029839585291507,-0.2806582409166527,0.0013052790408602125,0.00729856577242899,**
-5.001243785100578,0.11737810107159419,0.0074838462573165385,0.02205955358299531,*
-11.59222710644989,0.42043710625940633,0.0003164022364221159,0.003540417716806941,**
-18.284926958431615,0.43481480547326967,5.2622056346063176e-05,0.0016734910210888633,**
-8.14085765480436,0.6406269513656131,0.0012387944747363252,0.007056043901809704,**
5.7768467486768476,-0.4100170793859075,0.004459163561162081,0.015545334116160815,*
-3.9617041299569915,0.23521926874765375,0.016653867197406344,0.03830075823252849,*
7.003325725312499,-0.23909344152264778,0.0021882310046146356,0.009882646830012548,**
13.850856864043775,-0.5586485511866002,0.00015750766048409906,0.002507838602161326,**
4.488638007544469,-0.14335827521887667,0.01091721315778204,0.02847522577591505,*
-4.130696384231314,0.18268773779692227,0.014485690968648025,0.03480898427963985,*
8.36889608093107,-0.30274932315909764,0.0011148863154126507,0.006657697644899409,**
4.125259893802688,-0.6013742077796946,0.014549945775450967,0.034908435719019096,*
11.277600730748684,-0.2728472901298069,0.0003522540355795972,0.0036555025319299976,**
-3.7814733441368324,0.16405974753808028,0.019411103260779224,0.04300884094488711,*
11.507424398435248,-0.49224478795311954,0.0003256002412050774,0.003540417716806941,**
6.536956954819851,-0.14559034266189808,0.00282981913461672,0.011557776345130229,*
-4.144108101581126,0.18446976043677132,0.014328632170915364,0.034533502283642874,*
6.947917348278676,-0.32201607996587356,0.00225431980942429,0.01004368971641351,*
8.422231531138323,-0.41010252330815256,0.0010881521014580143,0.006580101262358002,**
17.308950843093072,-0.4653127470384648,6.538312602660794e-05,0.0017486386639877372,**
